ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-insula,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-paracentral,ctx-lh-parahippocampal,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-transversetemporal,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-insula,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-paracentral,ctx-rh-parahippocampal,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-transversetemporal,sub-type
2.7295970924799997,2.72799836158,2.20768181848,3.99653751674,3.19947996654,2.9037530127999998,3.36498125503,3.37861318662,2.6933320532800002,2.54746566572,3.03888455884,2.3613685552,2.70696907087,3.3471414681000002,2.73000338177,3.49013430297,2.9435632841299997,3.34117759052,2.9060887168000002,1.8209369905300001,2.37329475521,2.92379233391,2.7734063292699997,2.8048724115099994,2.95345760587,2.8141266998299996,3.16489624065,2.5235278342200003,3.41527025877,2.95325199035,2.39083762452,2.9094224444200005,2.87054246884,2.47480956979,3.8600149524400003,3.33308151416,2.9313406008999996,3.33616849635,3.88728895898,2.761327418,2.58214666789,2.8727954015599995,2.38222269703,2.88229582786,3.4161692028400004,2.77739384305,3.3254388285000003,2.94467865685,3.0737767836299996,3.0966756690499997,1.9150444295299998,2.3632104557900004,2.83660968734,2.76984155871,2.72805113597,3.01848082435,2.74984607777,3.07725950384,2.5976415164,3.2142478445599996,2.83706142569,2.5900128904499997,5113195_VNavNorm
2.9550808714,2.8612000825300004,2.22433548352,3.2593275490900004,2.9240480753099996,2.78027489429,2.99841778353,3.08108109044,2.6475467141699998,2.2797913746000003,2.90286949739,2.3486564135799997,2.62952401568,3.3716546417699997,2.7242608790400005,3.0287781273900003,2.8066933733200004,3.0005521106,2.7681435738899998,1.7173362532700003,2.39473210285,2.7487996023299996,2.9331938651200002,2.6692288556,2.8235937003900005,2.8456128735400004,3.0975217379699997,2.55114268624,3.05000406329,2.9336758309099995,2.47457407504,2.58351960196,2.90660679706,2.37344703612,3.56172070798,3.07501037626,2.8863687976200003,3.12457538657,3.3445379184500004,2.40408562871,2.45532063961,2.8810891985900002,2.44070256478,2.47382818043,3.2601757403600002,2.87334163496,2.94169997362,2.84165603747,2.71030143859,2.6567917020599996,1.66489634083,2.3639333267400002,2.60669553718,2.91343143727,2.59834641243,2.6318162776099996,2.59450285562,2.9609741976099997,2.6017763076400002,3.27189389875,2.9844170134500003,2.5682143758300002,5116258_VNavNorm
3.17660572066,3.1835335875800004,2.15463691235,3.7446626877800004,3.23146404671,2.90272402082,3.30854602876,3.5781058422900003,2.83474741887,2.39650104477,3.1650194487700003,2.36920847247,2.8686264378799997,3.42792877064,2.92563520986,3.1519267460000004,3.1168006309200003,3.1634536293599997,3.32000895583,1.8124271733000001,2.50995124305,3.30112560481,3.07395516431,2.8963037846499997,3.58730905181,3.0680262174799995,3.32291627959,2.6037357549799998,3.4745194521300005,3.00282888303,3.02890754056,3.1223933388200003,2.9743096616000004,2.33766219653,4.01308429417,3.3266985446499997,2.96832677858,3.26588161463,3.5385357941000004,2.8033257515499996,2.5347755086099997,3.09353263843,2.51090396469,3.07115514723,3.4457480593199996,2.8319271088200004,3.1479640224299996,3.2553575200200005,3.0918660303900003,2.92433438106,1.63028692488,2.62611256936,2.9309296913400003,2.95713852995,2.8365898987000002,3.8566765665499996,2.91459964729,3.3670769809200003,2.6682611322599996,3.5294945627599996,3.16118651727,3.27449744304,5121144_VNavNorm
3.59940691296,3.4526585976599997,2.27448017202,3.82866063937,3.0969214022400005,3.0882508239099997,3.12119864953,3.4406450346699993,2.83565471124,2.47083833965,3.28968047179,2.3929087730000003,2.7913991687,3.53616795181,2.91175947859,2.7042373756,3.27151680275,3.4576917078300005,3.36420992624,2.0850730299099998,2.5271248866400002,3.13478860548,3.06500641165,3.0767375803799997,3.40818376003,3.13207329135,3.68137516004,2.84656774476,3.3487538953600002,3.2115061099199997,2.8720540506599996,3.13073618918,3.21851380481,2.31626995028,4.01228752138,3.28517261176,3.07590739588,3.4980866029000004,3.51559808639,2.92371208391,2.66623300335,3.1054594415200003,2.4077972933400003,2.70798345098,3.6149759103900005,3.10167695375,2.8001443661299996,3.0938039392400003,3.3545264989,3.1089288108899997,2.0864257135099997,2.53156381352,3.19181066744,3.06570100259,3.1359836414099997,3.5832919726599997,3.14294631365,3.5716566253099997,2.88566908445,3.3816390420999998,3.31931650898,2.77298711301,5121688_VNavNorm
3.3774451014899998,3.2522108486400003,2.06217767191,3.8650008122000004,3.1597462968900003,3.0014519955799996,3.17771127445,3.5684280559699992,2.6421190320599997,2.44630379481,3.01436059658,2.21989958537,2.78605625975,3.4576691297800006,2.9449882112599997,3.33233801463,2.97230970228,3.18412419198,2.7866268802499996,1.9559155357700002,2.52379124689,2.8124528844300003,3.1064927970999996,2.7887292497099994,3.3344778549900003,2.94852190751,3.24213507318,2.67514319428,3.2827416284400006,3.1429634321599997,2.54269636685,3.05897802565,3.02602260788,1.9667077508700002,4.223066802190001,3.26060688434,2.9220097096900006,3.3350001304799997,3.61025077476,2.56996437574,2.566985765,2.9691037144599997,2.35007013847,2.8056907395099997,3.43060111944,2.81451984281,3.18280274742,2.92441423753,3.0238337737,2.8533587633399997,1.89906943624,2.30643803187,2.79323606992,3.06073922745,2.7871025426099996,3.40672487379,2.7572330898299997,3.2205730541000004,2.52963480991,3.1081342490900004,3.23180500667,2.57957848093,5122076_VNavNorm_run-01
2.9882018087,2.95527827616,2.0495485380900003,3.3060888523000003,3.1227448399799997,2.73688191644,3.1039992356299995,3.22009604185,2.83846961837,2.26055060509,2.93708881927,2.06575778876,2.86150005452,3.10440934975,2.7092578631200004,3.0720440085500003,2.97881676004,3.0022454372900005,2.7787845349699998,1.92852957975,2.24929153613,2.93782657541,2.91149128306,2.8135959158499997,3.1256925805,2.72979044643,3.25833266502,2.43083296786,3.17097748583,2.7783705893,2.5679192114099996,2.87996862518,2.95742656852,1.9331690447099998,3.67954473996,3.06835625818,2.75672391842,3.1816643338,3.4987416643199998,2.68231502324,2.3310705887,2.9947860729299998,2.06204961,2.89081013581,3.21022749182,2.80741536908,3.23319827998,3.0410230812199996,2.8891500651700004,2.8471306078099996,1.61559660903,2.2945882479499997,2.9713221439099997,2.92605745629,2.72430699014,2.94928091298,2.66877971623,3.16633903568,2.40492361595,3.23481076576,2.8990235263999997,2.79654579537,5123468_VNavNorm
2.9945479969499997,3.0775002942,2.0745527542200004,3.5295088310000002,2.9092870977599996,2.6641445357199998,3.0384272037299995,3.6354786637400003,2.6723288423,2.38569132748,2.9992127363099996,2.16753339125,2.94240377848,3.2413584202999997,2.57122120502,2.8685851938700004,3.0545358198400003,3.17702323738,2.8156630366299997,1.78698455278,2.36120893945,2.87259064323,2.8632283577599997,2.6485099811099997,2.94978106569,2.8675540192799995,3.2245856750599997,2.41879507952,3.16695212543,2.7837478607499997,2.83939073047,2.6356235041,2.84544008585,2.2222864197599996,3.4896169658199994,3.1228909222099994,2.73627106311,3.06108180035,3.45089522055,2.4884784388,2.39580636349,2.8460121293700005,2.2681556991400003,2.72667878387,3.2910285465799998,2.58089427483,3.0780050804299997,2.82652194639,3.06936374693,2.9347101279400003,1.5389956128600002,2.34395841977,2.5991370357599997,2.80961740982,2.68071058055,3.0504800285400004,2.64192721257,3.05223923899,2.46028959441,3.0709435606800004,2.75447744473,2.6286004354599997,5134416_VNavNorm
2.81059260178,2.8008381430799996,2.33352823875,4.00383995686,3.05292791618,2.9020079002499997,3.05838747579,3.13558255152,2.5343675230400002,2.5091496849,2.90974894215,2.36446487516,2.7700585449799995,3.2922513197099996,2.7297770019599996,3.0176901835400005,2.9209969767,3.0353061397400003,2.89964757967,1.8552073949099999,2.50170397088,2.62458172003,2.93771917228,2.73699380546,2.9768631876200002,2.74212238328,3.02014874968,2.60203414128,2.9657966440400005,2.9502055565,2.65781579007,2.83061279431,2.90403263067,2.40649119282,3.79980461398,3.02365711364,2.86966590916,3.21173204598,3.34039775503,2.6879323371900004,2.5191747062200003,2.7096989602599995,2.34146101396,2.7259566971099995,3.22772680236,2.80068501858,3.02416843681,3.0190208999699997,2.90332922189,2.95094426981,1.7536279125299998,2.44629260886,2.67327614036,2.86145972566,2.6889368767199997,3.06941517324,2.7582530933099996,3.04744193329,2.69540194372,2.9400932408599996,3.00092336152,3.00261802135,5136187_VNavNorm
2.95387722883,2.83604665412,2.00891184946,4.01285534405,2.9710204763099997,2.8587828536699997,2.78271665283,3.4681534204300006,2.60189890183,2.39476336118,3.0202991236699996,2.2716806267500003,2.85790202726,3.2199874852599994,2.68811250401,2.9147062686500003,2.97146459035,2.78303085162,2.9324150670200004,1.8671470561,2.55125526109,2.9694185630299996,2.82721932196,2.7525944607499997,3.16474532562,2.82881810378,3.10930755487,2.58148582293,3.4241233796900006,3.04148283005,2.83072112198,2.9331661926,2.87205120972,2.2732515051599997,3.89645302069,3.0198237434500004,2.7959194427700003,3.0550567127599995,3.55853504829,2.78050178736,2.48973593822,2.87384560367,2.3126836226900003,2.6566177235599997,3.1623693283999996,2.73525055174,3.07681786439,3.2126082271599996,3.36039309876,2.9886105682,1.99147066936,2.2929299956499998,3.0002639094599997,2.77248284963,2.77631728442,3.27707523112,2.8447305139599997,3.04002619498,2.7303901109099997,2.9190916840400005,2.7653861513700004,2.6634765682799997,5137528_VNavNorm
2.7079157048400004,2.92294044806,1.8281354732599997,4.226999655849999,3.1926391562,2.5929753654599996,3.08818303023,3.3115803848,2.56964836495,2.41506587548,2.92051001204,2.1234546922999997,2.6187552695200003,3.3145740103900003,2.62047715917,3.1196956776800002,2.93577121324,3.21258075739,2.92989005335,1.63792182224,2.25022415759,2.54754250477,2.9028321898100002,2.49810540056,3.0966832201099996,2.80765605403,3.08636927843,2.37639019769,3.1901308004000004,2.82918417702,2.56280714,2.7734165251,2.73079316704,2.01583903097,4.15129001357,3.18654284991,2.6971130222900004,3.29081097027,3.20523813328,2.4063530322,2.57133151694,2.82292218845,2.2133037896900003,2.3710486110900004,3.29561041068,2.58931169257,2.9858708299699996,2.76746490948,2.90487145253,2.59772063678,1.82356884686,2.18980989588,2.59242942845,2.7392671124900003,2.5132834701299998,2.8643112386,2.46843099089,2.8603950261,2.3439995735299997,3.14043680861,2.7810613447900003,2.6863014669400003,5148646_VNavNorm
3.3278669415900004,2.9691460138999997,2.38934005123,3.7580206333899997,3.05038254915,2.9537298232099998,3.03851807949,3.22005716831,2.8211405534200003,2.52772566635,3.09537882842,2.3554881882900003,2.6940907221,3.16096235777,2.98038223389,3.11681108555,2.8358747844200005,3.0433310796900006,2.8887083978099994,2.0303338123,2.5171368755700003,3.0071549261699997,2.90382453334,2.8102636844099997,3.24216698477,2.92536390977,3.3815137341500003,2.6604218775799997,3.2743232294999998,2.94626385888,2.9244913501700003,2.8734545929900004,2.8142444271900002,2.46721420476,3.6631858645699995,2.9343662080699997,2.9693174583599995,3.23020130703,3.4360187466199994,2.7441486876499996,2.63503125657,2.82221852888,2.52447212941,2.5324393343700002,3.23011969217,2.96367597017,3.03014206682,2.94942490698,3.3208905877599997,2.9910351852,1.98421709496,2.5231709641599998,2.83536843668,2.91684447022,2.74832801608,2.8747596388599996,2.73041002234,3.06827442957,2.76870209519,3.12607050218,2.9759897062,3.03861503892,5150689_VNavNorm_run-01
2.71495520607,2.80621196916,2.546720781,3.05760651152,2.94314998038,2.61049430964,2.88704547658,3.2189031424000003,3.00243429064,2.4777787072099997,2.65009238952,2.56930619067,2.65823937741,2.7750453985299997,2.64526155688,3.25476514667,2.8694555855400004,2.86715146484,2.7897392991400003,2.4633323366,2.72641358001,2.85685280161,2.7869843385000004,2.6973572721599997,3.1330065387199997,2.8593940129,2.9292396850499998,2.57351566614,3.1849568561400003,2.8947195926599996,2.80675471038,2.99006045125,2.67550399683,2.5878599439200003,4.15823629458,2.9704945380699996,2.65316483047,2.65161500037,3.39936771615,2.8288042559099997,2.22504121485,2.65607544255,2.38070613634,2.89455946861,2.95356720314,2.7340531247099995,3.0475231423799998,2.85771612742,2.4429558727200003,3.0685722449400004,2.26876277852,2.3637891134099998,2.82786662511,2.67100994634,2.77500702647,3.08431322011,2.74212458792,2.9861779236,2.36571445303,2.87254051551,2.61571689312,2.3026241488799997,5154910_VNavNorm
3.1494572161,2.72279688361,2.1484730129900003,3.0392137429900004,2.82048434505,2.7519805422099997,3.12104120003,3.1421803039099996,2.60949977484,2.46678362842,2.97666191237,2.39775201328,2.8998427960799997,3.04940525336,2.65748243569,3.0988137403,2.88374879483,2.84556555379,2.7549248146900003,1.9610023447999998,2.30010901481,2.9397572084900006,2.75236284373,2.7876159398400002,3.01818669704,2.7731572157700004,2.99021029818,2.6561388197999998,3.06437107976,2.79005383694,2.3056756091099997,2.8148785141400006,2.85070599671,2.2390593878,2.9708896465599994,2.85861331472,2.6309104684799998,3.13954767023,3.27345659648,2.5003345636099996,2.46821470299,2.84124295593,2.36524607725,2.65707489879,3.0795519713200004,2.7829835064700004,3.02691053382,2.90244047636,2.9179160192799998,2.84377604561,2.25457354062,2.3490062102300002,2.8627227097900003,2.81515739757,2.81786988384,2.96014949251,2.64609796939,3.00157827944,2.5366321900499997,3.06995402981,2.7158780176499997,2.5255355762700002,5155847_VNavNorm
3.0367215689999996,2.93208881359,2.0677255831,3.6749983938599997,2.9217680878600003,2.7764362215099996,2.84620679627,3.0701934199900003,2.50584514146,2.32939305286,2.88121519058,2.15861015814,2.7208318582,3.27242807273,2.65279784068,2.8684672623100003,2.81213489551,2.9675642622000002,2.74443648185,1.90457432465,2.25033614219,2.84238205244,2.8236277483200003,2.7145276870200004,3.21617193911,2.8865263408899997,3.1641222619700002,2.51618373712,3.0830858779500003,2.93900193611,2.71076126855,2.72176953657,2.8540954006700003,2.01986865937,3.7537534783800006,3.02227569903,2.8588416679699997,3.1286278737099997,3.32838578056,2.65594646143,2.44634209623,2.90099803302,2.2801169558099996,2.7085861709599994,3.2824942198000002,2.69604766527,3.00383470028,2.76193734462,2.8734373868299996,2.7507412489,1.90679251833,2.25222078675,2.85910748592,2.8399580429199998,2.50068217167,3.1821246491400004,2.75294300912,3.0755690968500002,2.4355675261700003,3.08070747773,2.86445891043,2.42930700773,5157558_VNavNorm_run-01
2.8003148405799996,2.73807575738,2.15427027885,3.4899850528099994,2.9125578096599996,2.65859356342,2.69553118802,3.1204213748500003,2.5857570922499997,2.41304058781,2.7677507582099996,2.27042471027,2.6872398860000004,3.25932534306,2.54901657903,3.09417786693,2.67521122561,2.7410632562800004,2.62431091246,1.8796759256599997,2.36451293012,2.64467274088,2.8574776631700005,2.62599914384,2.98611219375,2.59645116802,2.9399077759400005,2.37550151723,3.0262703977,2.8253946171599997,2.4700787551,3.00206150582,2.7306185019700004,2.30365198385,3.8032271460500002,2.87904607925,2.8143511120599998,2.9805094533700003,3.2230537198299998,2.7321823474299998,2.5331556248400005,2.63170388977,2.38030490396,2.45241210885,3.12900042624,2.59610570177,3.14149154574,2.68698406993,2.73130130146,2.47626548628,1.96684905021,2.2979783325,2.71145744305,2.7111574059599994,2.63073836871,2.9686480684400003,2.43741338558,2.79880735985,2.47692395475,3.0744332807499997,2.8829098421599997,2.45866673442,5158839_VNavNorm
2.6861673428400006,2.47476177163,1.97909320543,3.44191979063,2.75646379648,2.4927156865,2.9745313665499995,3.31992713891,2.37295323578,2.21291246183,2.68033490873,2.1932423384,2.61890885071,2.83824963399,2.48885543833,2.78065788064,2.66331374725,2.8820340481700004,2.63267949487,1.7556375449200001,2.2086262955900002,2.51588516344,2.71574166885,2.52745404252,2.92575833383,2.45800287354,2.93242151425,2.4010252156200003,3.0625203519700004,2.53026640447,2.6658854553299998,2.47771766814,2.6485695097,1.9351891873500002,4.24255656599,2.86116805707,2.6468510954099997,3.0016412409099997,3.4073299992000003,2.47932217583,2.28718140509,2.45423792944,2.17506581002,2.46222432238,2.9967102109400003,2.4785352807599996,2.69239223986,2.6921958674799997,2.59284157442,2.7256409661900003,1.69083211542,2.11562719995,2.5920927463,2.64460088092,2.45062768528,2.83007443325,2.37909094217,2.8631100414099997,2.36579767877,3.08270932747,2.67946542393,2.59227663771,5163676_VNavNorm_run-01
3.1056257985799998,2.70133150369,2.1193545958400004,3.4554354934599996,2.8490657036299996,2.77840525927,3.05568992515,3.1172708392699997,2.5879792776599997,2.32285308245,2.94283342194,2.20800105072,2.7884971330799995,3.3043429965400004,2.64900799472,2.7911998001300002,2.94298138257,2.97393124495,2.95638526203,1.66251645312,2.34806130596,2.92983754213,2.77481820399,2.7461692341900004,3.17340447179,2.72229603843,3.02803451866,2.47374547945,3.09155587793,2.9321548893799996,2.49405020103,2.9902646864399998,2.67148316219,2.17840864706,3.90488766398,3.0710190984500003,2.92623608875,3.0790985030799995,3.4864480856,2.6616422918500002,2.38622448908,2.82783153769,2.17907099137,2.68092853845,3.25501303908,2.77481114118,3.05775291549,2.95155971355,2.88196739347,3.04637901996,1.61589876217,2.45837040138,2.7217057908599998,2.81993481805,2.6260367805400002,2.9452536062599997,2.59889134825,2.93615735807,2.5171158514400003,3.26422169442,3.0114295124799995,2.68310083035,5172686_VNavNorm
3.0639034973,2.9428231893700003,2.3286098162799997,3.5900448553300004,3.05804163814,2.7671993773000003,3.11680093535,3.34697270334,2.50710570618,2.45623580341,2.85746392506,2.52110921604,2.62760381988,3.4739575848900004,2.67165546855,3.3743630600300003,3.0185624316900004,3.01197952948,2.8220360524699997,2.3033207606099997,2.4624910508099997,2.8918433649,3.03213117412,2.68875930007,3.04291222387,2.7195452137299996,3.1344094048400004,2.50475122233,3.02407508607,2.80406517001,2.64839370559,2.96338744341,2.8791526591900003,2.28558608531,3.7286821171099995,3.00213414157,2.8178177945700003,3.18345101954,3.3526406806,2.7601012019200004,2.60975664053,2.8523280153099995,2.63355127441,2.6744831375299998,3.3070542877099998,2.7294724676200004,2.9585936403799997,2.91811747412,2.91558677143,2.82645567324,2.09248870687,2.37499554102,2.7928189467799998,2.9625071123900004,2.72616718657,3.1686408854000003,2.62818413608,3.0052120107899998,2.5861478131999998,3.12176655431,2.9128669202900004,2.67802369925,5174456_VNavNorm
3.06581119644,3.0348835370300002,2.24387453196,3.7031649967400004,3.0668928508099995,2.90332227805,3.37833550229,3.4673900999800003,2.70213730496,2.5024889248299997,3.12855474107,2.31146595196,2.66910043018,3.2915156210100003,2.9429966292,2.79735373715,3.09454469388,3.2367052241400005,3.10115231097,1.78199194341,2.41832771472,2.9327665498699997,2.92090944315,2.91455108389,3.36326521155,3.03001311509,3.41105259821,2.68960539911,3.24594064742,3.03755589751,2.64273742524,2.85670640301,3.1112187069700004,2.3548742210099998,3.58780578523,3.06927281417,2.9233796861299997,3.19771661446,3.58746925805,2.85795524354,2.55892151698,3.0695362534099995,2.2777938142500003,2.80197711976,3.38273716868,3.0349768977599996,2.7774289181700005,2.89245243216,3.0696742248400004,2.8145323978,1.84805996072,2.47458733696,2.83189082707,3.06995942236,2.9000916482099997,2.98109749232,2.87909174097,3.36964633978,2.7727245905799998,3.2934836998000003,3.0182827649,2.77154619069,5176827_VNavNorm
3.28508356301,3.2192843690599995,2.30712439746,3.51372664115,3.0864704317,2.9442323185299997,3.06532330625,3.60560507186,2.8904244013300002,2.4345475448400005,3.12862740308,2.41410418021,2.7904798712700005,3.36542200532,2.7028925054000004,3.0208000167799995,3.15344247833,3.03477663831,3.3022658115200003,1.85395966852,2.5245314782,2.89900467044,2.9029193223000003,2.83054861985,3.25989577394,3.11347996475,3.32031317556,2.73625478207,3.29933031135,3.03704209207,2.6792918701099997,3.1405052208599997,3.14147837196,2.37181392775,4.047138980340001,3.22466913386,3.02079873259,3.2342785217400003,3.7082719705500002,2.7451169461299996,2.60664129899,3.0340625500400003,2.50871247377,3.00498312384,3.57089314111,2.9769402252599995,3.06872317417,2.96563135754,3.1551151487099998,3.02073104915,1.87317366057,2.61651358933,2.7270767923299997,3.02870031102,2.97268030103,3.2865645322400003,2.8910728885299997,3.2783927889099997,2.7827313565200003,3.29327925309,3.10410470832,2.9046082161199998,5192813_VNavNorm
3.21787382635,3.07081521798,2.16168757944,3.25805761026,3.0986734545499997,2.91423682856,3.15021475744,3.53199672079,2.78644710491,2.33047478074,2.94547979172,2.46875763311,2.7869850431299996,3.42824492839,2.83443000203,3.17845420087,3.0879132067299997,3.16007516601,2.9822923507300003,1.85577589616,2.4379649433400004,3.0070567079400004,3.01304105259,2.9224665908499996,3.46622518931,2.9773682340900005,3.28420637018,2.75156820818,3.30401939706,3.1208990543599997,3.0478563969300003,2.95115227173,2.9641576931099998,2.2008417269400002,3.9259487572800005,3.09274204116,3.07307611625,3.1889552471099996,3.25192885077,2.7595460825200004,2.44729551741,2.8696403664499996,2.3458172426700004,2.4746290380700002,3.47681169143,2.7332330409900005,3.1120180399799997,2.8608613639700002,2.9609263608700003,2.9422877072699998,1.78247009303,2.45096464006,2.78103380304,2.9279020743299995,2.76239912167,3.18450963092,2.8037378889499998,3.10873414435,2.62675821337,3.36487346886,3.07154395306,2.9332821596900005,5195387_VNavNorm
3.23019854921,3.0145643634500003,2.04226741303,3.9332854877900005,2.99596801677,3.0032334172099997,3.28661486708,3.30040514643,2.79790789939,2.44165374567,3.23820926371,2.1125065543400003,2.8718937119700003,3.50538360056,2.61918183009,3.6406118739099997,3.3251315522900002,3.26999580699,2.9448680779400003,1.6460812748700002,2.34758961642,3.12409711204,2.70791300671,2.7022572173299997,3.0660654353900005,2.81157836417,3.05269304631,2.4685200216,3.39617663747,3.06364772747,2.70431021328,2.99591718291,2.73133892251,2.17424509898,3.8035505400300003,3.12957607741,2.84302837121,3.14450605672,3.39742660699,2.69854988661,2.47977326405,3.3532729304699997,2.26652151559,2.9634797499900003,3.41672895015,2.6744048722,3.4386214965099997,3.0092250275700003,3.3435006127099998,2.90530585712,1.76434880302,2.09290404019,2.7513726375700003,2.68550363234,2.71191137017,3.3129897799699997,2.6305306045099996,3.0950596814,2.38183163127,3.26189425494,2.8804992020399998,2.56279740885,5203011_VNavNorm
3.19635742353,2.9933252048299996,2.0200905846,3.88870398056,3.1298731718,2.92342856333,3.11227038782,3.25198870368,2.81019825278,2.39071318782,2.8881790930199998,2.33699210005,2.9931721064700003,3.36242078737,2.8135778496900006,3.0114654323299996,3.23237544293,3.10811153917,2.9852468672400003,1.6586911040399999,2.21845094239,3.01471995573,3.0323893221700002,2.76124671505,3.57138610484,2.88562591723,3.3318880279100003,2.6663576193400003,3.0973899827599998,2.9199928561900004,2.77665145656,3.00480020372,2.7995698728200002,1.85838229089,3.5308597702999998,3.02631150819,2.8336704418000003,3.06900887709,3.48069735806,3.10208873602,2.54662537528,3.0169394040900004,2.35847212826,2.8837762996499996,3.51166415335,2.44050277258,2.79080827042,2.93290495567,2.8701733937299996,3.09595195075,1.5886939742100001,2.73271143023,3.06010422796,2.1726367456499998,2.73987133741,3.09042082957,2.86703465827,3.29050406305,2.57499667306,3.18774105251,2.97310678416,2.63702751935,5203263_VNavNorm
2.95568112037,3.44974641727,2.20007414113,3.6446909172300006,3.0658717667400004,2.9881419558399998,3.2172621398000003,3.48884590081,2.7444244866100003,2.49525415053,3.24777263582,2.41554847466,2.6639139965000003,3.40210026768,2.89088778289,2.6879389072400004,3.1455093243400003,3.10908564674,3.0266542604400004,2.10465628179,2.37523757271,2.94344306717,2.8712077110400003,2.97126111918,3.0813940290799997,2.91238317657,3.37364317878,2.709860125,3.3624460344200005,3.10242675324,2.8246090438800002,2.84055832857,2.95806246295,2.27367430978,3.4450977015900004,3.02259365894,3.09400894085,3.2271137056200003,3.37431619035,2.83148955633,2.52078116208,3.1337822293299995,2.38656032479,2.56124700352,3.26915108195,2.75568216067,2.7368538718299997,3.3161495563999996,3.22427491496,2.8953147028099995,2.0757329549200003,2.72182947749,3.0391092117,2.5009461088900005,2.9756672211799997,2.7893961183599996,2.9197113692900003,3.28156098764,2.65007490807,3.2028212992,2.97351676805,2.7976282697,5205573_VNavNorm
